,ts,acc_x,acc_y,acc_z
5288,52.509,1,-1,0
5289,52.519,1,0,0
5290,52.529,1,-1,0
5291,52.539,1,-1,0
5292,52.549,1,0,0
5293,52.559,1,0,0
5294,52.569,1,-1,0
5295,52.579,1,-1,0
5296,52.589,1,0,0
5297,52.599,1,0,0
5298,52.609,1,0,0
5299,52.619,1,0,0
5300,52.629,1,0,0
5301,52.639,1,0,0
5302,52.649,1,0,0
5303,52.659,1,0,0
5304,52.669,1,0,0
5305,52.679,1,0,0
5306,52.689,1,0,0
5307,52.699,1,0,0
5308,52.709,1,0,0
5309,52.719,1,0,0
5310,52.729,1,0,0
5311,52.739,1,0,0
5312,52.749,1,0,0
5313,52.759,1,0,0
5314,52.769,1,0,0
5315,52.779,1,0,0
5316,52.789,1,0,0
5317,52.799,1,-1,0
5318,52.809,1,0,0
5319,52.819,1,0,0
5320,52.829,1,0,0
5321,52.839,1,0,0
5322,52.849,1,0,0
5323,52.859,1,0,0
5324,52.869,1,0,0
5325,52.879,1,0,0
5326,52.889,1,0,0
5327,52.899,1,0,0
5328,52.909,1,0,0
5329,52.919,1,0,0
5330,52.929,1,0,0
5331,52.939,1,0,0
5332,52.949,1,0,0
5333,52.959,1,0,0
5334,52.969,0,0,0
5335,52.979,1,0,0
5336,52.989,1,0,0
5337,52.999,1,0,0
5338,53.009,1,0,0
5339,53.019,1,0,0
5340,53.029,1,0,0
5341,53.039,1,0,0
5342,53.049,1,0,0
5343,53.059,1,0,0
5344,53.069,1,0,0
5345,53.079,1,0,0
5346,53.089,1,0,0
5347,53.099,1,0,0
5348,53.109,1,0,0
5349,53.119,1,0,0
5350,53.129,1,0,0
5351,53.139,1,0,0
5352,53.149,1,0,0
5353,53.159,1,0,0
5354,53.169,1,0,0
5355,53.179,1,0,0
5356,53.189,1,0,0
5357,53.199,1,0,0
5358,53.209,1,0,0
5359,53.219,1,0,0
5360,53.229,1,0,0
5361,53.239,1,-1,0
5362,53.249,1,0,0
5363,53.259,1,-1,0
5364,53.269,1,0,0
5365,53.279,1,0,0
5366,53.289,1,0,0
5367,53.299,1,0,0
5368,53.309,1,0,0
5369,53.319,1,0,0
5370,53.329,1,0,0
5371,53.339,1,0,0
5372,53.349,1,0,0
5373,53.359,1,0,0
5374,53.369,1,0,0
5375,53.379,1,0,0
5376,53.389,1,0,0
5377,53.399,1,0,0
5378,53.409,1,0,0
5379,53.419,1,0,0
5380,53.429,1,0,0
5381,53.439,1,-1,0
5382,53.449,1,0,0
5383,53.459,1,0,0
5384,53.469,1,0,0
5385,53.479,1,0,0
5386,53.489,1,-1,0
5387,53.499,1,0,0
5388,53.509,1,0,0
5389,53.519,1,0,0
5390,53.529,1,0,0
5391,53.539,1,0,0
5392,53.549,1,0,0
5393,53.559,1,0,0
5394,53.569,1,0,0
5395,53.579,1,0,0
5396,53.589,1,-1,0
5397,53.599,1,0,0
5398,53.609,1,0,0
5399,53.619,1,-1,0
5400,53.629,1,0,0
5401,53.639,1,0,0
5402,53.649,1,0,0
5403,53.659,1,0,0
5404,53.669,1,0,0
5405,53.679,1,0,0
5406,53.689,1,0,0
5407,53.699,1,0,0
5408,53.709,1,0,0
5409,53.719,1,0,0
5410,53.729,1,0,0
5411,53.739,1,0,0
5412,53.749,1,0,0
5413,53.759,1,0,0
5414,53.769,1,0,0
5415,53.779,1,0,0
5416,53.789,1,0,0
5417,53.799,1,0,0
5418,53.809,1,0,0
5419,53.819,1,0,0
5420,53.829,1,0,0
5421,53.839,1,0,0
5422,53.849,1,0,0
5423,53.859,1,0,0
5424,53.869,1,0,0
5425,53.879,1,0,0
5426,53.889,1,0,0
5427,53.899,1,0,0
5428,53.909,1,0,0
5429,53.919,1,0,0
5430,53.929,1,0,0
5431,53.939,1,0,0
5432,53.949,1,0,0
5433,53.959,1,0,0
5434,53.969,1,0,0
5435,53.979,1,0,0
5436,53.989,1,0,0
5437,53.999,1,0,0
5438,54.009,1,0,0
5439,54.019,1,0,0
5440,54.029,1,0,0
5441,54.039,1,0,0
5442,54.049,1,0,0
5443,54.059,1,0,0
5444,54.069,1,0,0
5445,54.079,1,0,0
5446,54.089,1,0,0
5447,54.099,1,0,0
5448,54.109,1,0,0
5449,54.119,1,0,0
5450,54.129,1,0,0
5451,54.139,1,0,0
5452,54.149,1,0,0
5453,54.159,1,0,0
5454,54.169,1,0,0
5455,54.179,1,0,0
5456,54.189,1,0,0
5457,54.199,1,0,0
5458,54.209,1,0,0
5459,54.219,1,0,0
5460,54.229,1,0,0
5461,54.239,0,0,0
5462,54.249,1,0,0
5463,54.259,1,0,0
5464,54.269,1,0,0
5465,54.279,0,0,0
5466,54.289,1,0,0
5467,54.299,1,0,0
5468,54.309,1,0,0
5469,54.319,1,0,0
5470,54.329,1,0,0
5471,54.339,1,0,0
5472,54.349,1,-1,0
5473,54.359,1,0,0
5474,54.369,1,-1,0
5475,54.379,1,0,0
5476,54.389,1,-1,0
5477,54.399,1,-1,0
5478,54.409,1,0,0
5479,54.419,1,0,0
5480,54.429,1,0,0
5481,54.439,1,-1,0
5482,54.449,1,0,0
5483,54.459,1,0,0
5484,54.469,1,-1,0
5485,54.479,1,-1,0
5486,54.489,1,-1,0
5487,54.499,1,-1,0
5488,54.509,1,-1,0
5489,54.519,1,-1,0
5490,54.529,1,-1,0
5491,54.539,1,-1,0
5492,54.549,1,-1,0
5493,54.559,1,-1,0
5494,54.569,1,-1,0
5495,54.579,1,-1,0
5496,54.589,1,-1,0
5497,54.599,1,-1,0
5498,54.609,1,0,0
5499,54.619,1,-1,0
5500,54.629,1,-1,0
5501,54.639,1,-1,0
5502,54.649,1,-1,0
5503,54.659,1,-1,0
5504,54.669,0,-1,0
5505,54.679,1,-1,0
5506,54.689,1,0,0
5507,54.699,1,-1,0
5508,54.709,1,-1,0
5509,54.719,1,0,0
5510,54.729,1,-1,0
5511,54.739,1,0,0
5512,54.749,1,0,0
5513,54.759,1,0,0
5514,54.769,1,0,0
5515,54.779,1,-1,0
5516,54.789,1,0,0
5517,54.799,1,0,0
5518,54.809,1,0,0
5519,54.819,1,-1,0
5520,54.829,1,0,0
5521,54.839,1,0,0
5522,54.849,1,0,0
5523,54.859,1,0,0
5524,54.869,1,0,0
5525,54.879,1,0,0
5526,54.889,1,0,0
5527,54.899,1,0,0
5528,54.909,1,0,0
5529,54.919,0,0,0
5530,54.929,0,0,0
5531,54.939,1,0,0
5532,54.949,1,0,0
5533,54.959,1,0,0
5534,54.969,1,0,0
5535,54.979,1,0,0
5536,54.989,0,0,0
5537,54.999,1,-1,0
5538,55.009,1,0,0
5539,55.019,1,0,0
5540,55.029,1,0,0
5541,55.039,1,-1,0
5542,55.049,1,-1,0
5543,55.059,1,-1,0
5544,55.069,1,0,0
5545,55.079,1,0,0
5546,55.089,1,-1,0
5547,55.099,1,0,0
5548,55.109,1,-1,0
5549,55.119,1,-1,0
5550,55.129,1,-1,0
5551,55.139,1,0,0
5552,55.149,1,-1,0
5553,55.159,1,-1,0
5554,55.169,1,-1,0
5555,55.179,1,-1,0
5556,55.189,1,-1,0
5557,55.199,1,-1,0
5558,55.209,1,-1,0
5559,55.219,1,-1,0
5560,55.229,1,-1,0
5561,55.239,1,0,0
5562,55.249,1,-1,0
5563,55.259,1,-1,0
5564,55.269,1,-1,0
5565,55.279,1,-1,0
5566,55.289,1,-1,0
5567,55.299,1,-1,0
5568,55.309,1,-1,0
5569,55.319,1,0,0
5570,55.329,1,-1,0
5571,55.339,1,-1,0
5572,55.349,1,0,0
5573,55.359,1,0,0
5574,55.369,1,-1,0
5575,55.379,1,-1,0
5576,55.389,1,-1,0
5577,55.399,1,0,0
5578,55.409,1,0,0
5579,55.419,1,-1,0
5580,55.429,1,0,0
5581,55.439,1,0,0
5582,55.449,1,0,0
5583,55.459,1,0,0
5584,55.469,1,-1,0
5585,55.479,1,0,0
5586,55.489,1,0,0
5587,55.499,1,0,0
5588,55.509,1,0,0
5589,55.519,1,0,0
5590,55.529,1,0,0
5591,55.539,1,0,0
5592,55.549,1,0,0
5593,55.559,1,0,0
5594,55.569,1,0,0
5595,55.579,1,0,0
5596,55.589,1,0,0
5597,55.599,1,0,0
5598,55.609,1,0,0
5599,55.619,1,0,0
5600,55.629,1,0,0
5601,55.639,1,0,0
5602,55.649,1,0,0
5603,55.659,1,0,0
5604,55.669,1,0,0
5605,55.679,1,0,0
5606,55.689,1,0,0
5607,55.699,1,0,0
5608,55.709,1,0,0
5609,55.719,1,0,0
5610,55.729,1,0,0
5611,55.739,1,0,0
5612,55.749,1,0,0
5613,55.759,1,0,0
5614,55.769,1,-1,0
5615,55.779,1,0,0
5616,55.789,1,0,0
5617,55.799,1,0,0
5618,55.809,1,0,0
5619,55.819,1,0,0
5620,55.829,1,0,0
5621,55.839,1,0,0
5622,55.849,1,0,0
5623,55.859,1,0,0
5624,55.869,1,0,0
5625,55.879,1,0,0
5626,55.889,1,0,0
5627,55.899,1,-1,0
5628,55.909,1,0,0
5629,55.919,1,0,0
5630,55.929,1,0,0
5631,55.939,1,0,0
5632,55.949,1,0,0
5633,55.959,1,0,0
5634,55.969,1,0,0
5635,55.979,1,0,0
5636,55.989,1,0,0
5637,55.999,1,0,0
5638,56.009,1,0,0
5639,56.019,1,0,0
5640,56.029,1,0,0
5641,56.039,1,0,0
5642,56.049,1,0,0
5643,56.059,1,0,0
5644,56.069,1,0,0
5645,56.079,1,0,0
5646,56.089,1,0,0
5647,56.099,1,0,0
5648,56.109,1,0,0
5649,56.119,1,0,0
5650,56.129,1,0,0
5651,56.139,1,0,0
5652,56.149,1,0,0
5653,56.159,1,0,0
5654,56.169,1,0,0
5655,56.179,1,0,0
5656,56.189,1,0,0
5657,56.199,1,0,0
5658,56.209,1,0,0
5659,56.219,1,0,0
5660,56.229,1,0,0
5661,56.239,1,0,0
5662,56.249,1,0,0
5663,56.259,1,0,0
5664,56.269,1,0,0
5665,56.279,1,0,0
5666,56.289,1,0,0
5667,56.299,1,0,0
5668,56.309,1,0,0
5669,56.319,1,0,0
5670,56.329,1,0,0
5671,56.339,1,0,0
5672,56.349,1,0,0
5673,56.359,1,0,0
5674,56.369,1,0,0
5675,56.379,1,0,0
5676,56.389,1,0,0
5677,56.399,1,0,0
5678,56.409,1,0,0
5679,56.419,1,0,0
5680,56.429,1,0,0
5681,56.439,1,-1,0
5682,56.449,1,0,0
5683,56.459,1,0,0
5684,56.469,1,0,0
5685,56.479,1,0,0
5686,56.489,1,0,0
5687,56.499,1,0,0
5688,56.509,1,0,0
5689,56.519,1,0,0
5690,56.529,1,0,0
5691,56.539,1,0,0
5692,56.549,1,0,0
5693,56.559,1,0,0
5694,56.569,1,0,0
5695,56.579,1,0,0
5696,56.589,1,0,0
5697,56.599,1,0,0
5698,56.609,1,0,0
5699,56.619,1,0,0
5700,56.629,1,0,0
5701,56.639,0,0,0
5702,56.649,1,0,0
5703,56.659,1,0,0
5704,56.669,1,0,0
5705,56.679,1,0,0
5706,56.689,1,0,0
5707,56.699,1,0,0
5708,56.709,1,0,0
5709,56.719,1,0,0
5710,56.729,1,0,0
5711,56.739,1,0,0
5712,56.749,1,0,0
5713,56.759,1,0,0
5714,56.769,1,0,0
5715,56.779,1,0,0
5716,56.789,1,0,0
5717,56.799,1,0,0
5718,56.809,1,0,0
5719,56.819,1,0,0
5720,56.829,1,0,0
5721,56.839,1,0,0
5722,56.849,1,-1,0
5723,56.859,1,0,0
5724,56.869,1,0,0
5725,56.879,1,0,0
5726,56.889,1,0,0
5727,56.899,1,-1,0
5728,56.909,1,0,0
5729,56.919,1,-1,0
5730,56.929,1,-1,0
5731,56.939,1,0,0
5732,56.949,1,0,0
5733,56.959,1,0,0
5734,56.969,1,0,0
5735,56.979,1,0,0
5736,56.989,1,0,0
5737,56.999,1,0,0
5738,57.009,1,0,0
5739,57.019,1,0,0
5740,57.029,1,0,0
5741,57.039,1,0,0
5742,57.049,1,0,0
5743,57.059,1,0,0
5744,57.069,1,0,0
5745,57.079,1,0,0
5746,57.089,1,0,0
5747,57.099,1,0,0
5748,57.109,1,0,0
5749,57.119,1,0,0
5750,57.129,1,0,0
5751,57.139,1,0,0
5752,57.149,1,0,0
5753,57.159,1,0,0
5754,57.169,1,0,0
5755,57.179,1,0,0
5756,57.189,1,0,0
5757,57.199,1,0,0
5758,57.209,1,0,0
5759,57.219,1,0,0
5760,57.229,1,0,0
5761,57.239,1,0,0
5762,57.249,1,0,0
5763,57.259,1,0,0
5764,57.269,1,0,0
5765,57.279,1,0,0
5766,57.289,1,0,0
5767,57.299,1,0,0
5768,57.309,1,0,0
5769,57.319,1,0,0
5770,57.329,1,0,0
5771,57.339,1,0,0
5772,57.349,1,0,0
5773,57.359,1,0,0
5774,57.369,1,0,0
5775,57.379,1,0,0
5776,57.389,1,0,0
5777,57.399,1,0,0
5778,57.409,1,0,0
5779,57.419,1,-1,0
5780,57.429,1,0,0
5781,57.439,1,0,0
5782,57.449,1,0,0
5783,57.459,1,-1,0
5784,57.469,1,0,0
5785,57.479,1,0,0
5786,57.489,1,-1,0
5787,57.499,1,0,0
5788,57.509,1,0,0
5789,57.519,1,0,0
5790,57.529,1,0,0
5791,57.539,1,0,0
5792,57.549,1,-1,0
5793,57.559,1,0,0
5794,57.569,0,0,0
5795,57.579,1,0,0
5796,57.589,1,0,0
5797,57.599,1,-1,0
5798,57.609,1,-1,0
5799,57.619,1,-1,0
5800,57.629,0,0,0
5801,57.639,1,0,0
5802,57.649,1,-1,0
5803,57.659,1,-1,0
5804,57.669,1,-1,0
5805,57.679,1,-1,0
5806,57.689,1,-1,0
5807,57.699,1,-1,0
5808,57.709,1,-1,0
5809,57.719,1,-1,0
5810,57.729,1,-1,0
5811,57.739,1,-1,0
5812,57.749,1,-1,0
5813,57.759,1,0,0
5814,57.769,1,0,0
5815,57.779,1,-1,0
5816,57.789,1,0,0
5817,57.799,1,-1,0
5818,57.809,1,-1,0
5819,57.819,1,0,0
5820,57.829,1,0,0
5821,57.839,1,0,0
5822,57.849,1,-1,0
5823,57.859,1,0,0
5824,57.869,1,0,0
5825,57.879,1,0,0
5826,57.889,1,0,0
5827,57.899,1,-1,0
5828,57.909,1,0,0
5829,57.919,1,0,0
5830,57.929,1,-1,0
5831,57.939,1,-1,0
5832,57.949,1,0,0
5833,57.959,1,0,0
5834,57.969,0,0,0
5835,57.979,1,0,0
5836,57.989,1,0,0
5837,57.999,1,0,0
5838,58.009,1,0,0
5839,58.019,1,0,0
5840,58.029,1,0,0
5841,58.039,1,-1,0
5842,58.049,1,-1,0
5843,58.059,1,-1,0
5844,58.069,1,-1,0
5845,58.079,1,-1,0
5846,58.089,1,0,0
5847,58.099,1,-1,0
5848,58.109,1,-1,0
5849,58.119,0,0,0
5850,58.129,1,0,0
5851,58.139,1,-1,0
5852,58.149,1,-1,0
5853,58.159,1,-1,0
5854,58.169,1,0,0
5855,58.179,1,-1,0
5856,58.189,1,-1,0
5857,58.199,1,-1,0
5858,58.209,1,0,0
5859,58.219,1,0,0
5860,58.229,1,0,0
5861,58.239,1,-1,0
5862,58.249,1,0,0
5863,58.259,1,0,0
5864,58.269,1,0,0
5865,58.279,1,0,0
5866,58.289,1,0,0
5867,58.299,1,0,0
5868,58.309,1,0,0
5869,58.319,1,0,0
5870,58.329,1,0,0
5871,58.339,1,0,0
5872,58.349,1,-1,0
5873,58.359,1,0,0
5874,58.369,1,-1,0
5875,58.379,1,0,0
5876,58.389,1,0,0
5877,58.399,1,0,0
5878,58.409,1,0,0
5879,58.419,0,0,0
5880,58.429,1,0,0
5881,58.439,1,0,0
5882,58.449,1,0,0
5883,58.459,1,0,0
5884,58.469,1,0,0
5885,58.479,1,0,0
5886,58.489,1,-1,0
5887,58.499,1,0,0
5888,58.509,1,0,0
5889,58.519,1,0,0
5890,58.529,1,0,0
5891,58.539,1,0,0
5892,58.549,1,0,0
5893,58.559,1,0,0
5894,58.569,1,0,0
5895,58.579,1,0,0
5896,58.589,1,0,0
5897,58.599,1,0,0
5898,58.609,1,0,0
5899,58.619,1,0,0
5900,58.629,1,0,0
5901,58.639,1,0,0
5902,58.649,1,0,0
5903,58.659,1,0,0
5904,58.669,1,0,0
5905,58.679,1,0,0
5906,58.689,1,0,0
5907,58.699,1,0,0
5908,58.709,1,0,0
5909,58.719,1,0,0
5910,58.729,1,0,0
5911,58.739,1,0,0
5912,58.749,1,0,0
5913,58.759,1,-1,0
5914,58.769,1,0,0
5915,58.779,1,-1,0
5916,58.789,1,-1,0
5917,58.799,1,-1,0
5918,58.809,1,0,0
5919,58.819,1,-1,0
5920,58.829,1,-1,0
5921,58.839,1,0,0
5922,58.849,1,-1,0
5923,58.859,1,0,0
5924,58.869,1,0,0
5925,58.879,1,-1,0
5926,58.889,1,0,0
5927,58.899,1,0,0
5928,58.909,1,0,0
5929,58.919,1,-1,0
5930,58.929,1,0,0
5931,58.939,1,0,0
5932,58.949,1,-1,0
5933,58.959,1,-1,0
5934,58.969,1,0,0
5935,58.979,1,0,0
5936,58.989,1,0,0
5937,58.999,1,0,0
5938,59.009,1,0,0
5939,59.019,1,0,0
5940,59.029,1,0,0
5941,59.039,1,-1,0
5942,59.049,1,0,0
5943,59.059,1,0,0
5944,59.069,1,-1,0
5945,59.079,1,0,0
5946,59.089,1,0,0
5947,59.099,1,0,0
5948,59.109,1,0,0
5949,59.119,1,0,0
5950,59.129,1,0,0
5951,59.139,1,0,0
5952,59.149,1,0,0
5953,59.159,1,0,0
5954,59.169,1,0,0
5955,59.179,1,0,0
5956,59.189,1,0,0
5957,59.199,1,0,0
5958,59.209,1,0,0
5959,59.219,1,0,0
5960,59.229,1,0,0
5961,59.239,1,0,0
5962,59.249,1,0,0
5963,59.259,1,0,0
5964,59.269,1,0,0
5965,59.279,1,0,0
5966,59.289,1,0,0
5967,59.299,1,0,0
5968,59.309,1,0,0
5969,59.319,1,0,0
5970,59.329,1,0,0
5971,59.339,1,0,0
5972,59.349,1,0,0
5973,59.359,1,0,0
5974,59.369,1,0,0
5975,59.379,1,0,0
5976,59.389,1,0,0
5977,59.399,1,0,0
5978,59.409,1,0,0
5979,59.419,1,0,0
5980,59.429,1,0,0
5981,59.439,1,0,0
5982,59.449,1,0,0
5983,59.459,1,0,0
5984,59.469,1,0,0
5985,59.479,1,0,0
5986,59.489,1,-1,0
5987,59.499,1,-1,0
5988,59.509,1,0,0
5989,59.519,1,0,0
5990,59.529,1,0,0
5991,59.539,1,0,0
5992,59.549,1,-1,0
5993,59.559,1,-1,0
5994,59.569,1,-1,0
5995,59.579,1,0,0
5996,59.589,1,0,0
5997,59.599,1,-1,0
5998,59.609,1,-1,0
5999,59.619,1,-1,0
6000,59.629,1,0,0
6001,59.639,1,0,0
6002,59.649,1,0,0
6003,59.659,1,0,0
6004,59.669,1,0,0
6005,59.679,1,-1,0
6006,59.689,1,0,0
6007,59.699,1,0,0
6008,59.709,1,0,0
6009,59.719,1,0,0
6010,59.729,1,0,0
6011,59.739,1,-1,0
6012,59.749,1,0,0
6013,59.759,1,0,0
6014,59.769,1,0,0
6015,59.779,1,0,0
6016,59.789,1,0,0
6017,59.799,1,0,0
6018,59.809,1,0,0
6019,59.819,1,0,0
6020,59.829,1,0,0
6021,59.839,1,0,0
6022,59.849,1,0,0
6023,59.859,1,0,0
6024,59.869,1,0,0
6025,59.879,1,0,0
6026,59.889,1,0,0
6027,59.899,1,0,0
6028,59.909,1,-1,0
6029,59.919,1,0,0
6030,59.929,1,0,0
6031,59.939,1,0,0
6032,59.949,1,0,0
6033,59.959,1,0,0
6034,59.969,1,0,0
6035,59.979,1,0,0
6036,59.989,1,0,0
6037,59.999,1,0,0
6038,60.009,1,0,0
6039,60.019,1,0,0
6040,60.029,0,0,0
6041,60.039,1,0,0
6042,60.049,0,0,0
6043,60.059,0,0,0
6044,60.069,1,0,0
6045,60.079,1,0,0
6046,60.089,1,0,0
6047,60.099,1,0,0
6048,60.109,1,0,0
6049,60.119,1,0,0
6050,60.129,1,0,0
6051,60.139,1,0,0
6052,60.149,1,0,0
6053,60.159,1,0,0
6054,60.169,1,0,0
6055,60.179,1,0,0
6056,60.189,1,0,0
6057,60.199,1,0,0
6058,60.209,1,0,0
6059,60.219,1,0,0
6060,60.229,1,0,0
6061,60.239,1,0,0
6062,60.249,1,0,0
6063,60.259,1,0,0
6064,60.269,1,0,0
6065,60.279,1,0,0
6066,60.289,1,0,0
6067,60.299,1,0,0
6068,60.309,1,-1,0
6069,60.319,1,0,0
6070,60.329,1,0,0
6071,60.339,1,0,0
6072,60.349,1,0,0
6073,60.359,1,-1,0
6074,60.369,1,0,0
6075,60.379,1,0,0
6076,60.389,1,0,0
6077,60.399,1,0,0
6078,60.409,1,0,0
6079,60.419,1,0,0
6080,60.429,1,0,0
6081,60.439,1,0,0
6082,60.449,1,0,0
6083,60.459,1,0,0
6084,60.469,1,0,0
6085,60.479,1,0,0
6086,60.489,1,0,0
6087,60.499,1,0,0
6088,60.509,1,0,0
6089,60.519,1,0,0
6090,60.529,1,0,0
6091,60.539,1,0,0
6092,60.549,1,0,0
6093,60.559,1,0,0
6094,60.569,1,0,0
6095,60.579,1,0,0
6096,60.589,1,0,0
6097,60.599,1,0,0
6098,60.609,1,0,0
6099,60.619,1,0,0
6100,60.629,1,0,0
6101,60.639,1,0,0
6102,60.649,1,0,0
6103,60.659,1,0,0
6104,60.669,1,0,0
6105,60.679,1,0,0
6106,60.689,1,0,0
6107,60.699,1,0,0
6108,60.709,1,0,0
6109,60.719,1,0,0
6110,60.729,1,0,0
6111,60.739,1,0,0
6112,60.749,1,0,0
6113,60.759,1,0,0
6114,60.769,1,0,0
6115,60.779,1,0,0
6116,60.789,1,0,0
6117,60.799,1,0,0
6118,60.809,1,-1,0
6119,60.819,1,0,0
6120,60.829,1,-1,0
6121,60.839,1,0,0
6122,60.849,1,-1,0
6123,60.859,1,0,0
6124,60.869,1,0,0
6125,60.879,1,0,0
6126,60.889,1,-1,0
6127,60.899,1,-1,0
6128,60.909,1,-1,0
6129,60.919,1,-1,0
6130,60.929,1,-1,0
6131,60.939,1,0,0
6132,60.949,1,0,0
6133,60.959,1,0,0
6134,60.969,1,-1,0
6135,60.979,1,0,0
6136,60.989,1,0,0
6137,60.999,1,0,0
6138,61.009,1,0,0
6139,61.019,1,0,0
6140,61.029,1,0,0
6141,61.039,1,0,0
6142,61.049,1,0,0
6143,61.059,1,0,0
6144,61.069,1,0,0
6145,61.079,1,0,0
6146,61.089,1,0,0
6147,61.099,1,0,0
6148,61.109,1,0,0
6149,61.119,1,0,0
6150,61.129,1,0,0
6151,61.139,1,0,0
6152,61.149,1,0,0
6153,61.159,1,0,0
6154,61.169,1,0,0
6155,61.179,1,0,0
6156,61.189,1,0,0
6157,61.199,1,0,0
6158,61.209,1,0,0
6159,61.219,1,0,0
6160,61.229,1,0,0
6161,61.239,1,0,0
6162,61.249,1,0,0
6163,61.259,1,0,0
6164,61.269,1,0,0
6165,61.279,1,0,0
6166,61.289,1,0,0
6167,61.299,1,0,0
6168,61.309,1,0,0
6169,61.319,1,0,0
6170,61.329,1,0,0
6171,61.339,1,0,0
6172,61.349,1,0,0
6173,61.359,1,0,0
6174,61.369,1,0,0
6175,61.379,1,0,0
6176,61.389,1,0,0
6177,61.399,1,0,0
6178,61.409,1,0,0
6179,61.419,1,0,0
6180,61.429,1,0,0
6181,61.439,1,0,0
6182,61.449,1,0,0
6183,61.459,1,0,0
6184,61.469,1,0,0
6185,61.479,1,0,0
6186,61.489,1,0,0
6187,61.499,1,0,0
6188,61.509,1,0,0
6189,61.519,1,0,0
6190,61.529,1,0,0
6191,61.539,1,0,0
6192,61.549,1,0,0
6193,61.559,1,0,0
6194,61.569,1,-1,0
6195,61.579,1,0,0
6196,61.589,1,0,0
6197,61.599,1,-1,0
6198,61.609,1,-1,0
6199,61.619,1,0,0
6200,61.629,1,-1,0
6201,61.639,1,-1,0
6202,61.649,1,0,0
6203,61.659,0,0,0
6204,61.669,0,0,0
6205,61.679,1,-1,0
6206,61.689,1,0,0
6207,61.699,1,0,0
6208,61.709,1,0,0
6209,61.719,1,0,0
6210,61.729,1,0,0
6211,61.739,1,0,0
6212,61.749,1,0,0
6213,61.759,1,0,0
6214,61.769,1,0,0
6215,61.779,1,0,0
6216,61.789,1,0,0
6217,61.799,1,0,0
6218,61.809,1,0,0
6219,61.819,1,0,0
6220,61.829,1,0,0
6221,61.839,1,0,0
6222,61.849,1,0,0
6223,61.859,1,0,0
6224,61.869,0,0,0
6225,61.879,1,0,0
6226,61.889,1,0,0
6227,61.899,1,0,0
6228,61.909,1,0,0
6229,61.919,1,0,0
6230,61.929,1,0,0
6231,61.939,1,0,0
6232,61.949,1,0,0
6233,61.959,1,0,0
6234,61.969,1,0,0
6235,61.979,1,0,0
6236,61.989,1,0,0
6237,61.999,1,0,0
6238,62.009,1,0,0
6239,62.019,1,0,0
6240,62.029,1,0,0
6241,62.039,1,0,0
6242,62.049,1,0,0
6243,62.059,1,0,0
6244,62.069,1,0,0
6245,62.079,1,0,0
6246,62.089,1,0,0
6247,62.099,1,0,0
6248,62.109,1,0,0
6249,62.119,1,0,0
6250,62.129,1,0,0
6251,62.139,1,1,0
6252,62.149,1,0,0
6253,62.159,1,0,0
6254,62.169,1,0,0
6255,62.179,1,0,0
6256,62.189,1,0,0
6257,62.199,0,0,0
6258,62.209,1,0,0
6259,62.219,1,0,0
6260,62.229,1,0,0
6261,62.239,1,0,0
6262,62.249,1,0,0
6263,62.259,1,0,0
6264,62.269,1,0,0
6265,62.279,1,0,0
6266,62.289,1,0,0
6267,62.299,1,0,0
6268,62.309,1,0,0
6269,62.319,1,0,0
6270,62.329,1,0,0
6271,62.339,1,0,0
6272,62.349,1,0,0
6273,62.359,1,0,0
6274,62.369,1,0,0
6275,62.379,1,0,0
6276,62.389,1,0,0
6277,62.399,1,0,0
6278,62.409,1,0,0
6279,62.419,1,0,0
6280,62.429,1,0,0
6281,62.439,1,0,0
6282,62.449,1,0,0
6283,62.459,1,0,0
6284,62.469,1,0,0
6285,62.479,1,0,0
6286,62.489,1,0,0
6287,62.499,1,0,0
6288,62.509,1,0,0
6289,62.519,1,0,0
6290,62.529,1,0,0
6291,62.539,1,0,0
6292,62.549,1,0,0
6293,62.559,1,0,0
6294,62.569,1,0,0
6295,62.579,1,0,0
6296,62.589,1,0,0
6297,62.599,1,0,0
6298,62.609,1,0,0
6299,62.619,1,0,0
6300,62.629,1,0,0
6301,62.639,1,0,0
6302,62.649,1,0,0
6303,62.659,1,0,0
6304,62.669,1,0,0
6305,62.679,1,0,0
6306,62.689,1,0,0
6307,62.699,1,0,0
6308,62.709,1,0,0
6309,62.719,1,0,0
6310,62.729,1,0,0
6311,62.739,1,0,0
6312,62.749,1,0,0
6313,62.759,1,0,0
6314,62.769,1,0,0
6315,62.779,1,0,0
6316,62.789,1,0,0
6317,62.799,1,0,0
6318,62.809,1,0,0
6319,62.819,1,0,0
6320,62.829,1,0,0
6321,62.839,1,0,0
6322,62.849,1,0,0
6323,62.859,1,0,0
6324,62.869,1,0,0
6325,62.879,1,0,0
6326,62.889,1,0,0
6327,62.899,1,0,0
6328,62.909,1,0,0
6329,62.919,1,0,0
6330,62.929,1,0,0
6331,62.939,1,0,0
6332,62.949,1,0,0
6333,62.959,1,0,0
6334,62.969,1,0,0
6335,62.979,1,0,0
6336,62.989,1,0,0
6337,62.999,1,0,0
6338,63.009,1,0,0
6339,63.019,1,0,0
6340,63.029,1,0,0
6341,63.039,1,0,0
6342,63.049,1,0,0
6343,63.059,1,0,0
6344,63.069,1,0,0
6345,63.079,1,0,0
6346,63.089,1,0,0
6347,63.099,1,0,0
6348,63.109,1,0,0
6349,63.119,1,0,0
